,eidw,enn,kernel
6448,-0.14584694457485625,0.8814315795898438,-8.006344002126326
6449,-6.178078504735453,5.5601043701171875,0.022434163784964767
6450,15.116552335818596,3.8943252563476562,-4.303568039786015
6451,-2.9473339743465345,0.1438446044921875,-11.69774021643451
6452,10.851478085955762,7.217277526855469,1.069171931835129
6453,5.6791393747254375,7.4412841796875,3.4322052545896327
6454,-3.2368832890029466,1.4889984130859375,-10.058963278177885
6455,5.978819858971107,-0.780548095703125,-20.930387722091453
6456,-12.795947310074581,-1.8453903198242188,-12.063452739929957
6457,3.0469422251276086,2.0868148803710938,5.678427201511823
6458,3.923366381360239,-9.282539367675781,-5.769662128693
6459,-14.227096294100292,-5.142242431640625,-5.26445064640464
6460,15.273254510820024,0.70184326171875,4.103453007054313
6461,-3.716295376303009,2.1602783203125,8.863641737514996
6462,-6.116591280356289,2.43597412109375,5.915732384243455
6463,12.446336458219221,1.93450927734375,3.4505044604486983
6464,-7.468777147413945,1.0037155151367188,6.21101245826442
6465,-6.3430071952069795,-1.7000961303710938,3.3909467858912734
6466,-12.44633688175793,-4.1773529052734375,-3.9436884198048006
6467,3.716291726880428,0.7155380249023438,6.039263281712877
6468,-12.295605630424703,0.7768020629882812,1.1682623209703422
6469,-3.3498724666672928,1.2137603759765625,5.665718149406942
6470,9.222580615804986,1.9364852905273438,5.617738944983927
6471,12.8893648289732,2.4104461669921875,11.331855711494825
6472,-3.16089951298909,4.009757995605469,7.44730209377812
6473,6.703011241317199,-1.2343063354492188,2.5953804917913317
6474,-6.5359353912745775,0.420654296875,12.661105755941449
6475,-8.67151421653628,-3.9466934204101562,-6.203515564656598
6476,-11.80984534085205,-2.92877197265625,-8.787764771750375
6477,-7.056110542859784,-3.2240219116210938,7.533212649249805
6478,-5.931529175124652,1.185546875,3.090364481018895
6479,-5.984221679417516,-6.9231109619140625,-6.643530680051725
6480,2.567247604583983,1.723541259765625,3.564149405718311
6481,8.671518369482513,1.1621017456054688,0.8181244082269359
6482,-10.24861789510463,-0.055877685546875,-12.898861499199285
6483,-0.6825764536910128,8.4775390625,11.547515606492567
6484,-8.510477499717965,1.75311279296875,3.7613337889990532
6485,-8.36219215340634,-1.7200546264648438,-4.696191584139257
6486,8.190973965527348,6.973304748535156,7.57682837786966
6487,-8.898043458673115,-1.7564926147460938,-3.761026123723312
6488,-8.190974569633937,-0.7157211303710938,-1.259579599101528
6489,-3.6146188938585624,10.994766235351562,-8.594221987950789
6490,14.620945896172358,3.6534805297851562,-2.649654298417744
6491,-13.875409859612134,-0.9565887451171875,-4.3535870158288645
6492,3.798055687205931,1.991790771484375,-1.2506987023990632
6493,3.614626549193531,6.0569915771484375,-8.462899330942008
6494,-6.464812380101165,-2.0914230346679688,-9.89664581232853
6495,-0.3927912020384241,-4.5884246826171875,-5.715553962026107
6496,-0.4729507286083958,-10.587699890136719,-9.291958035208225
6497,-0.8943290304423925,-11.403594970703125,-3.4355176342154152
6498,-4.102505505325098,-11.336334228515625,-1.726203174648333
6499,6.476632443027668,6.7230987548828125,11.41022365936
6500,-3.832315919409595,-10.9560546875,-5.207041523009607
6501,15.338896009631569,5.222740173339844,7.3246393489008454
6502,1.1164248618984516,-10.000732421875,0.23112309191191116
6503,-5.112837812757931,-4.1273956298828125,4.4943544722605395
6504,-0.9664983184953542,-0.06249237060546875,-0.39583940484703817
6505,4.213785081589606,-7.2255401611328125,-4.266128534942851
6506,12.652906623254694,5.563201904296875,11.847888497163922
6507,3.3305644907490546,-0.9903488159179688,3.8399378985191532
6508,-1.3723857062512934,-5.7763671875,-13.436448976143566
6509,9.113880414802267,8.821434020996094,13.881325924331492
6510,-2.5876202635765395,6.992820739746094,8.058499740223198
6511,-14.062286368538906,-4.658355712890625,-14.05383970126536
6512,-11.739895389819978,-11.602455139160156,-12.895795784064447
6513,6.545784674479648,6.6887664794921875,-3.5420051479462416
6514,2.103767385145858,-1.9658203125,-6.76682862195382
6515,-4.8466558657547125,-2.5586166381835938,-3.68883265978657
6516,-7.780740327641126,-7.36322021484375,-8.626355351182127
6517,-1.810620882305841,-7.99774169921875,-1.78374698535373
6518,-4.190403405034587,-7.3174896240234375,-7.629213125998064
6519,9.457161354555524,-2.7720108032226562,0.37777315337358175
6520,14.062289090588564,-14.182357788085938,-16.672144463843665
6521,13.682070172522941,11.607894897460938,16.37598656673815
6522,12.380147329182677,-2.5711135864257812,3.489851926811866
6523,4.10251004259203,-9.144866943359375,-1.7246085239762436
6524,-3.3305697022340155,-9.754493713378906,-6.394853316796784
6525,-13.501297178517873,-1.00494384765625,-2.103974824098543
6526,1.8106253600794844,-9.189300537109375,-2.4853242680822802
6527,-11.774288258712232,-5.928047180175781,-7.437114444569573
6528,-1.1469916633387527,-11.880279541015625,-6.7716971533428705
6529,-2.4169660557605965,1.9500885009765625,0.4167758173742584
6530,-1.0400202044320963,8.463302612304688,-3.6233307773734964
6531,16.907016081009687,14.028060913085938,3.006214230729853
6532,4.9872416280004614,9.158332824707031,1.0564739002689123
6533,5.626197471132613,-0.50433349609375,-3.5782033615425632
6534,-4.105512513083056,9.714874267578125,5.030536235760536
6535,10.867584773364172,12.789947509765625,5.294613027653753
6536,16.98396439674471,14.380607604980469,-1.7378575296255434
6537,-1.7546673207352228,2.2238540649414062,2.0366985950251575
6538,-11.04337168498391,-10.082199096679688,-9.65924142397941
6539,-16.4631146438538,-10.321609497070312,-3.4215774157476346
6540,1.7250888384781433,-13.727027893066406,-13.087245007029267
6541,18.307091685576452,9.482261657714844,20.2490018310003
6542,14.615607536227444,2.2422027587890625,9.026493372990387
6543,-11.585807602892714,-10.7772216796875,-2.4507447698832863
6544,-5.183765618789948,-7.395751953125,-5.739928799552217
6545,-3.1988490962096137,-3.4347686767578125,2.0081124365081564
6546,1.1423060728994159,-8.536979675292969,-9.21937711169437
6547,-9.718497564818449,-10.836105346679688,-16.28535267151932
6548,0.9348027826145398,-5.208549499511719,-0.7332161561954962
6549,-4.836159857370788,-7.453468322753906,-0.2835755388482539
6550,-5.891918161729336,-3.0540771484375,-5.10440762261392
6551,-0.6428312517124652,-4.349212646484375,-2.2080172681993844
6552,5.771152946561386,-5.5323486328125,4.795816064809358
6553,-6.652280011968628,-9.589492797851562,-5.199323927058799
6554,14.93266377812705,-3.7259368896484375,3.5378507655349267
6555,5.439098846074344,-8.045066833496094,-3.7432534790930987
6556,-1.6674701592329058,-9.609291076660156,-0.8787207603470364
6557,0.8345297182050757,-0.0069732666015625,-5.085967419124842
6558,6.26342021486073,-2.3682708740234375,0.33688961486333824
6559,2.699242464496649,-6.649497985839844,-0.23037560688658232
6560,1.6674722014977164,-9.041755676269531,-3.835632399104739
6561,0.5903975787912543,-4.947700500488281,-4.568089667461209
6562,-3.431905015520826,-11.886245727539062,-3.0289852582631056
6563,2.6072656498534883,-8.618057250976562,-3.9770471965735084
6564,6.068172822388334,-2.6294403076171875,1.3658258230508409
6565,-12.40149558036805,-0.2919158935546875,0.3655591663938793
6566,0.2053926392039216,-0.6131134033203125,-7.088462082851791
6567,1.5527187221943421,1.6347503662109375,-1.8983899321654292
6568,-12.358326888075169,-0.93505859375,-2.990272737838481
6569,-0.20539719744260765,6.4044036865234375,-1.424626190426693
6570,-5.579638864612136,-4.7108154296875,-7.1530006233741545
6571,2.003761050264444,1.324188232421875,-1.7119759142608046
6572,15.993050572675799,11.2254638671875,3.483850871200687
6573,-2.003760395698862,-5.642662048339844,-8.436219632673286
6574,-16.657801831859672,-1.4156951904296875,-7.208055252780099
6575,8.1605950252724,-0.6825180053710938,-10.044943602466276
6576,0.47268044502257567,-0.0546417236328125,-2.906883395956399
6577,-2.9652394304491736,2.828887939453125,3.653263602864058
6578,-7.028458237015613,-6.496208190917969,-0.7335191550424298
6579,0.982830117327083,-6.341499328613281,-1.796730341797982
6580,-1.283459446097993,-0.1216888427734375,2.277171237295306
6581,11.155794241008394,2.2278213500976562,6.260578658887212
6582,-21.099108878245886,-7.0298004150390625,-1.4755178150583106
6583,-7.493065536259792,1.2694778442382812,1.020905930171267
6584,-0.45893565722505514,-7.356544494628906,-6.102519959780338
6585,-6.5715537660723555,-3.027923583984375,4.403349260812504
6586,3.4355490580542067,-4.501777648925781,3.5752944286679167
6587,0.4589408563705746,-4.9515380859375,-1.5235846918320846
6588,-2.948837565285274,-2.1474227905273438,-4.509519399122368
6589,5.853540757192178,-1.9434814453125,-1.461374676690184
6590,7.139254618654604,-1.5046920776367188,5.069035835235567
6591,7.49306730385176,4.4123077392578125,2.185896308206978
6592,-18.287017178371116,-4.60845947265625,-16.33290770011044
6593,7.339090218164785,3.900909423828125,1.6021429040182227
6594,-6.050779093017326,-2.13262939453125,-3.757459010189322
6595,-2.7044518864519773,-11.945693969726562,-4.167204330658336
6596,-6.982620985956089,2.4517059326171875,-2.4835380308662707
6597,2.4181536336921283,1.4966659545898438,-1.606469517548888
6598,14.885765922184817,-13.060096740722656,-7.55525089070575
6599,-9.649843037323194,-2.6830291748046875,3.666858702477171
6600,-6.8435508131186396,3.7134780883789062,6.347186919331406
6601,6.05078494870763,-0.21910858154296875,-1.1996063397870245
6602,8.957275363875908,-2.0730819702148438,6.135047757723058
6603,15.715318667745152,-1.4860076904296875,5.177746425646447
6604,10.087913953811793,2.1689987182617188,-1.4583569122049482
6605,1.2803677786908025,-5.498992919921875,-5.978335292179224
6606,-14.885765374202535,-8.654159545898438,13.35274433521704
6607,-1.9951798308328819,0.4653167724609375,-11.841921552207992
6608,-26.67792889845819,-11.398681640625,0.30728620004944673
6609,-0.3449791498780712,2.0591659545898438,7.426118081767854
6610,-7.242131898041961,-5.7678070068359375,-1.4921322725426336
6611,-2.284383676472075,-4.2114105224609375,-2.7510895998766784
6612,3.8297951437016593,-0.4811248779296875,4.564265330411757
6613,7.242136178555782,-3.7987442016601562,-0.48312477842635815
6614,1.9543303476298206,-8.131698608398438,-2.170924949086185
6615,6.982618745729212,2.9720535278320312,-3.9843523877450764
6616,-6.66109774960546,-8.697166442871094,1.277361756512633
6617,-4.263204607230648,-5.102760314941406,-6.395618756155542
6618,4.2712377183199095,-4.056938171386719,2.5838696186011276
6619,5.83121823077488,-0.995849609375,-1.6313338254737886
6620,1.283463371366878,2.7728958129882812,4.863048398531632
6621,0.4199786014658855,4.123191833496094,3.871994650847526
6622,-5.049264203995847,2.0135345458984375,0.7858389284245533
6623,6.843550531122418,2.1624069213867188,0.9272802330033585
6624,-4.3145690830831285,3.0851364135742188,5.452544436911197
6625,0.3532459809706552,2.69244384765625,2.4190762739420677
6626,-0.3064547474271251,2.35406494140625,3.6466877708393213
6627,0.11958422884815434,5.5901031494140625,6.081525648720103
6628,-0.4072841513829104,0.9633865356445312,-4.567827065702744
6629,-1.0827388842802037,6.9944000244140625,-0.47310200035440175
6630,0.4072870657830947,1.9547805786132812,-4.117485510644258
6631,-0.3192802403096522,1.7820358276367188,3.6756234180132736
6632,1.1388361849729023,4.728889465332031,4.478156829674447
6633,-1.1388423156214174,3.9798507690429688,3.5954084965948994
6634,0.41137514418976195,11.169525146484375,1.232871704736084
6635,-18.879441995808264,5.6082611083984375,-17.920883733143597
6636,5.495323473048799,0.6362686157226562,0.6518051837751386
6637,-7.4566435497733465,-1.3122177124023438,-7.011814488386733
6638,5.434499410528673,1.440185546875,0.9792587106634585
6639,-11.439125393298056,-5.431396484375,-6.374343683381156
6640,-16.427678168813458,-0.9142913818359375,1.670779878175523
6641,-5.495321550073285,-5.159019470214844,-7.675999292950834
6642,-0.8039086585284707,-0.8224334716796875,-7.925843137084968
6643,-7.821353510246993,-2.9132766723632812,-6.294775013990957
6644,-10.423900062839493,3.76904296875,-8.01402108132092
6645,-14.853115843789894,-6.4414520263671875,-13.484517520171181
6646,-16.601052484211195,0.7906494140625,-11.742255514570019
6647,-5.092909861569126,3.6161041259765625,4.631141464761669
6648,-1.4078074510096314,0.2254638671875,-1.3331002095978022
6649,0.8039110681811792,-0.02684783935546875,-6.579713445773393
6650,2.094804080716557,1.4076766967773438,-6.743158307213719
6651,7.569989734679041,3.795562744140625,-9.217654716441018
6652,0.8543737699283156,3.9736480712890625,-3.1650646562980853
6653,0.8855526488860335,9.76641845703125,-4.499556522291442
6654,1.482547512374282,1.9416427612304688,-4.870274730262324
6655,-4.244783739078798,-2.35162353515625,-12.56795610716091
6656,16.601058828858356,6.1052093505859375,-7.805321418725356
6657,-11.066940496127017,0.9367218017578125,7.014100521295035
6658,-11.074211831184925,6.8733978271484375,-25.174880564879373
6659,6.987136754184718,4.3690185546875,-0.1318663445871664
6660,-1.32452247183285,2.3322219848632812,-6.641457128244028
6661,7.821348190453662,2.1962432861328125,-0.09656412793152924
6662,1.0927931628754806,6.987884521484375,5.562880842213829
6663,-3.4767816262421007,1.9842605590820312,-9.41829394651998
6664,-5.804587729194239,8.421775817871094,14.089086631659995
6665,4.7778652288448455,-4.0359954833984375,-10.891041035800342
6666,2.248436001634019,-5.350105285644531,-4.170985586619764
6667,8.77080260457734,3.3820648193359375,8.32240278185887
6668,-5.434920250433294,-1.5358505249023438,-8.634205238211635
6669,2.886145965620102,4.138786315917969,10.87808655509562
6670,-3.4352642123327826,0.6665267944335938,-4.2012026694705185
6671,-1.7328154920335237,-3.25042724609375,-7.76415429123999
6672,-2.1772273290349204,4.181571960449219,2.684453121547648
6673,2.2351311447292943,6.726348876953125,4.841109955307132
6674,4.491423046356559,4.1951141357421875,-7.122070899168321
6675,-0.8412379359805726,4.0499725341796875,-3.5507765079349127
6676,1.6225939535311227,0.8744277954101562,0.05277392431395356
6677,-3.7393884208136683,5.23193359375,8.417473417318803
6678,-1.9862495409545033,-1.3592605590820312,-4.380398556943987
6679,-2.5816448969308396,3.1103439331054688,-6.542652743188043
6680,-4.058057402282628,0.20345306396484375,-8.212418899423952
6681,1.8977960510693208,-6.185630798339844,-0.8008360805343244
6682,4.708337115018352,-2.4571685791015625,-7.212846595013815
6683,5.856149269936353,5.565544128417969,8.757641218934097
6684,3.476780213914566,7.780975341796875,-3.754254099517482
6685,-13.506961308136297,-3.3458404541015625,1.538127451705634
6686,-4.5927426277354755,-0.8965988159179688,-3.182357958907218
6687,3.222596723031117,-2.76025390625,3.0015935704506944
6688,-4.30481818210211,7.7833709716796875,-3.083881941709862
6689,-0.5122789961245786,4.812995910644531,4.757147291845612
6690,9.43820247036443,5.628547668457031,0.3388051470440132
6691,-7.249115120707344,-4.055572509765625,-1.3542955016206832
6692,-5.052179247127171,-1.5533447265625,-1.4609870403935048
6693,-0.17197415461598098,-1.7101669311523438,-0.897921133986415
6694,9.030695695546882,6.4208221435546875,9.207657475024035
6695,4.443652036156237,2.9588088989257812,9.641306942302862
6696,-0.5652210852272361,-5.135932922363281,-3.3156488642154613
6697,9.6184004432575,3.7265243530273438,1.5796393114335245
6698,-1.8997431763324002,7.371788024902344,2.8883080442756466
6699,-4.352892467758991,7.173606872558594,2.2182327778861435
6700,-3.638459303467897,-9.524330139160156,-12.978568270230966
6701,9.22025164245106,1.3788909912109375,-8.456094412381454
6702,-6.235711195557741,-6.169532775878906,-8.887365494527302
6703,3.6576167915546876,-1.89453125,-6.306306939027735
6704,-8.432623693795477,-1.427001953125,-3.4432258031730925
6705,-0.37061758236643527,2.0689239501953125,-5.338761759022788
